host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/hi_imrenee_,http://twitter.com/Hi_ImRenee_/statuses/355169534140878848,2013-07-11T03:39:50Z,6,874,613,,,,,,RT @Dingo_Suave @Hi_ImRenee_ Lol tropicana is not temporary young one  but I'm sure you already know that!,3.55E+17,temp.
http://twitter.com/dingo_suave,http://twitter.com/Dingo_Suave/statuses/355168903992836096,2013-07-11T03:37:20Z,5,341,316,,,,"North, Huntsvile",,@Hi_ImRenee_ Lol tropicana is not temporary young one  but I'm sure you already know that!,3.55E+17,B Raw!
http://twitter.com/loyal_beauty_,http://twitter.com/Loyal_Beauty_/statuses/355168574555439106,2013-07-11T03:36:01Z,5,883,1336,,,,Where your not,,#rp khloeebaby_ last Friday #tropicana #carpics #fun #sweatbox http://t.co/lzAvuQgFXA,3.55E+17,Beautiful Kaiyo
http://twitter.com/meltwitz,http://twitter.com/MeLTwitz/statuses/355167877009113088,2013-07-11T03:33:15Z,2,33,40,,,MY,Malaysia,,Who is watching Pacific Rim @ Tropicana City Mall tonight on 9.15PM? PM me  got good seats. haha,3.55E+17,Melvin Khor
http://twitter.com/helenemasiko,http://twitter.com/HeleneMasiko/statuses/355160830272217089,2013-07-11T03:05:15Z,3,93,194,,,US,Philadelphia,,Check out this fun  musical  interactive Murder Mystery Dinner Show at The Palms Restaurant at Tropicana... http://t.co/3T9mrLerpa,3.55E+17,Helene Masiko
http://twitter.com/abimarie11,http://twitter.com/abimarie11/statuses/355152890022735873,2013-07-11T02:33:42Z,3,75,103,,,,,,Club Tropicana drinks are free  Fun and sunshine theres enough for everyone. All thats missing is the sea  but dont worry YOU CAN SUN TAN!,3.55E+17,Abi Marie Samura
http://twitter.com/rdjdubeauyahoo,http://twitter.com/rdjdubeauyahoo/statuses/355135766021668866,2013-07-11T01:25:39Z,1,5,14,,,CA,Ontario,,1+1 = 2 Much FUN. TS Tropicana released a very porna licious movie on Canada T Girl .com. Don't dare miss it,3.55E+17,HUmpty
http://twitter.com/lilstbarnabas,http://twitter.com/LilStBarnabas/statuses/355130418779000833,2013-07-11T01:04:24Z,3,57,157,,,US,"DeLand, Florida, United States",,RT @revgregbrewer Rays vs Twins. Tropicana Field. Me and 13 clergy. Fun.,3.55E+17,Little Barnabas
http://twitter.com/hys_tropicana,http://twitter.com/Hys_Tropicana/statuses/355119326795272192,2013-07-11T00:20:19Z,5,478,444,,,,In The Sand Wit @coolgotem_103,,ayeeeeeeee follow me on IG: cool_gotti,3.55E+17,→ßEANS™
http://twitter.com/__vgamboaa,http://twitter.com/__VGamboaa/statuses/355119260978257920,2013-07-11T00:20:04Z,5,477,428,,,,KaCeKa,,Tropicana sounds hella good right now,3.55E+17,Veronica Gamboa ♡
http://twitter.com/williebike,http://twitter.com/williebike/statuses/355113505529139201,2013-07-10T23:57:12Z,4,381,396,,,US,"Clearwater, FL",,Great seeing @Twins_morsecode at the game. @aquahands #mntwins @ Tropicana Field http://t.co/ClkEowXUcP,3.55E+17,Willie King
http://twitter.com/revgregbrewer,http://twitter.com/revgregbrewer/statuses/355108721669578753,2013-07-10T23:38:11Z,5,799,411,,,US,"Orlando, FL",,Rays vs Twins. Tropicana Field. Me and 13 clergy. Fun.,3.55E+17,Greg Brewer
http://twitter.com/wqyk995,http://twitter.com/WQYK995/statuses/355106870509305856,2013-07-10T23:30:50Z,7,6462,6696,,,US,"Tampa, FL",,WQYK wants to get you ready for Family Fun Day at Tropicana Field. Listen to win: http://t.co/9YxSf3fQ1e @tbrays @RaysBaseball,3.55E+17,99.5 WQYK
http://twitter.com/mattk2194,http://twitter.com/MattK2194/statuses/355100162697334784,2013-07-10T23:04:10Z,3,141,640,,,US,"Lancaster, NY",,It feels good to be back. #welcomehome #raysbaseball @ Tropicana Field http://t.co/blWbTZoLNw,3.55E+17,Matt K
http://twitter.com/breakingacnews,http://twitter.com/breakingacnews/statuses/355084789553963008,2013-07-10T22:03:05Z,5,451,140,,,US,"Atlantic City, NJ",,Tropicana Dining Bonanza: Tropicana unveils the most ambitious restaurant expansion this town has seen in a great... http://t.co/l27SIyUwkw,3.55E+17,Breaking AC News
http://twitter.com/mzmakeupyomind,http://twitter.com/MzMakeUpYoMind/statuses/355081471255519232,2013-07-10T21:49:54Z,4,286,905,,,US,Louisiana Lady,,#myview these go so hard!! Sooo good!!! 😁😜😝 sassysassche I finally found them! Lol #Twister #Tropicana http://t.co/oAGp9JU0aN,3.55E+17,MzMakeUpYoMind
http://twitter.com/_leshiim,http://twitter.com/_LeshiiM/statuses/355058589880160256,2013-07-10T20:18:59Z,4,261,242,,,CA,Toronto,,Tropicana called my brother but didn't call me...cool,3.55E+17,leshh
http://twitter.com/tropicana_moe,http://twitter.com/TROPICANA_MOE/statuses/355057288429576197,2013-07-10T20:13:48Z,8,16564,7074,,,,ALL OVER THE WORD,,@Ms_LauraY never gas creep for dinner ... Is it good ? Jk,3.55E+17,#OverSeasCREW  ✈
http://twitter.com/princesstiiff,http://twitter.com/princesstiiff/statuses/355053589162491906,2013-07-10T19:59:06Z,5,319,255,,,,,,Birthday Boy!🎉 #21st #birthday #boyfriend #atlanticity #ac #fun #excited @ Tropicana Casino & Resort http://t.co/VkTFanFp1t,3.55E+17,Tiffany Etter♔
http://twitter.com/hanmatthewsx3,http://twitter.com/hanmatthewsx3/statuses/355053324673880065,2013-07-10T19:58:03Z,5,434,357,,,GB,Wales,,@kayleypriicex3 aw same already wanna book! Got a picture with you in tropicana haha! Yeah Tenerife  was good for a first one like x,3.55E+17,banana
http://twitter.com/__obie1kenobie,http://twitter.com/__obie1kenobie/statuses/355050614121693186,2013-07-10T19:47:17Z,6,928,849,,,,,,Those tropicana fruit juices be tha shit. Them bitches so good.,3.55E+17,Lucy Luciano
http://twitter.com/chubbycliff,http://twitter.com/ChubbyCliff/statuses/355047701529899008,2013-07-10T19:35:43Z,3,86,108,,,GB,"Portsmouth, UK",,"Suzie just asked for 1 tropicana and 1 red alert  great cocktails then he looked at me and said ""what would you like sir""! ???",3.55E+17,Clifford Simon Smith
http://twitter.com/phoeberaecadman,http://twitter.com/phoeberaecadman/statuses/355045905478594560,2013-07-10T19:28:34Z,4,210,340,,,CA,Para-Para-Paradise,,#LinesThatMustBeShouted CLUB TROPICANA DRINKS ARE FREEE FUN AND SUNSHINE THERE'S ENOUGH FOR EVERYONE! @GeorgeMichael,3.55E+17,Phoebe Cadman
http://twitter.com/hioliviaaa_,http://twitter.com/hioliviaaa_/statuses/355044275525926912,2013-07-10T19:22:06Z,6,814,580,,,US,"alief , tx .",,RT @ItsEnhelica I love good orange juice. Tropicana is the best,3.55E+17,temitope
http://twitter.com/itsenhelica,http://twitter.com/ItsEnhelica/statuses/355044136199528448,2013-07-10T19:21:33Z,6,1545,1044,,,US,Fashion Week in NY,,I love good orange juice. Tropicana is the best,3.55E+17,Enhelica⚡
http://twitter.com/mr_tropicana_,http://twitter.com/Mr_Tropicana_/statuses/355040031490052096,2013-07-10T19:05:14Z,5,538,426,,,,somewhere in my dreams,,Oh yea I can't forget S/O to @Shaaee_ for the text this morning.. You always kno how to make a nigga feel good lol,3.55E+17,Lord Stein
http://twitter.com/jairoc,http://twitter.com/JairoC/statuses/355038120112164866,2013-07-10T18:57:38Z,5,419,667,,,,im internationally known.,,Tropicana in Las Vegas has me on hold over the phone. I like their choice of pop music: FUN!  @katyperry  etc.,3.55E+17,Jairo
http://twitter.com/mrfarz,http://twitter.com/MrFarz/statuses/355038086318661634,2013-07-10T18:57:30Z,5,346,591,,,US,NYC,,Cookies from clients make us happy! Thanks Tropicana!! http://t.co/pEwxjZdGDS,3.55E+17,MrFarz
http://twitter.com/juleseff,http://twitter.com/Juleseff/statuses/355037716213284865,2013-07-10T18:56:02Z,3,150,227,,,,Southampton,,27° in the shade - at last! UK is now officially back in my good books. Paddling pool is coming out tomorrow and 'Club tropicana' loaded.,3.55E+17,Julie Standfield
http://twitter.com/mpsteffen,http://twitter.com/MPSteffen/statuses/355015259712532480,2013-07-10T17:26:48Z,2,24,147,,,,,,@CaptainKirc Simply Orange is the best in my book. Lots of pulp. Tastes like a fresh orange. Tropicana is good though too haha,3.55E+17,Michael Steffen
http://twitter.com/bawlston,http://twitter.com/Bawlston/statuses/355003129915375617,2013-07-10T16:38:36Z,4,165,224,,,US,"Rochester, New York",,@EpseiaPlaza where you stay at? I'm bringing the good shit. #tropicana,3.55E+17,Sir Bawlstington
http://twitter.com/kgbearclaw,http://twitter.com/kgbearclaw/statuses/354999569085497346,2013-07-10T16:24:27Z,5,361,690,,,US,GA/FL,,@Tropicana woke up in the cabin in the mts.. Life is good!,3.55E+17,katg
http://twitter.com/bossi_bee,http://twitter.com/Bossi_Bee/statuses/354986416729624578,2013-07-10T15:32:11Z,5,461,437,,,US,Florida A&M,,There's definitely a difference between Minute Maid and Tropicana. That extra .50 cents is for good taste!,3.55E+17,R | Ariana | M
http://twitter.com/tropicanaslim,http://twitter.com/TropicanaSlim/statuses/354979245585469440,2013-07-10T15:03:42Z,9,41292,518,,,,,,@qorrydesiana88 Let’s end this day with a prayer. Have a good night sleep :) salam sehat  Tropicana Slim.,3.55E+17,Tropicana Slim
http://twitter.com/magsinthegarden,http://twitter.com/MagsInTheGarden/statuses/354966386356928514,2013-07-10T14:12:36Z,0,1,10,,,,,,Hey @Tropicana ~ as great as it is to be able to buy 19 kinds of OJ~it's madness... Time to start giving them # codes to #MakeLifeEasier,3.55E+17,M
http://twitter.com/dhruti96,http://twitter.com/dhruti96/statuses/354958329056989186,2013-07-10T13:40:35Z,5,673,692,,,GB,"London, UK",,RT @DhanikParmar Tropicana drinks are so damn good!,3.55E+17,Dhruti ॐ
http://twitter.com/wasielaraw11,http://twitter.com/WasielaRaw11/statuses/354958073527414784,2013-07-10T13:39:34Z,2,57,250,,,ZA,Cape town South africa,,@nazeemfo_fuad #hahaha great with a tropicana juice #laughingfordays,3.55E+17,Abdullah
http://twitter.com/dhanikparmar,http://twitter.com/DhanikParmar/statuses/354957776641982464,2013-07-10T13:38:23Z,6,1428,1363,,,,,,Tropicana drinks are so damn good!,3.55E+17,Dhanik Parmar
http://twitter.com/mrskfergie,http://twitter.com/MrsKFergie/statuses/354955014881554432,2013-07-10T13:27:24Z,6,936,150,,,CA,"Langley, BC",,Refreshing RT @Tropicana: Describe your morning routine in one word! #MomMoments,3.55E+17,Kristi Ferguson
http://twitter.com/bossmaccentaee,http://twitter.com/BossMaccenTaee/statuses/354944158416371713,2013-07-10T12:44:16Z,5,369,415,,,,South Crinaccc,,Good morning. Finna eat breakfast #High #Trippy #Breakfast #WhiteOwl #Cigarillos #AppleJacks #Tropicana http://t.co/x1WRDGivgy,3.55E+17,TVX BXXZY
http://twitter.com/georgiaacurtis,http://twitter.com/Georgiaacurtis/statuses/354938875489165312,2013-07-10T12:23:17Z,5,886,1444,,,GB,England,,Why did tropicana believe it was a good idea to mix orange juice and mango juice...just wrong! They should be two separate things,3.55E+17,Georgiaa♥
http://twitter.com/mhz_chynn,http://twitter.com/Mhz_Chynn/statuses/354934901222539264,2013-07-10T12:07:29Z,5,370,281,,,,,,Steam fish and tropicana .. Breakfast was a good look ! /o/,3.55E+17,✗✗Sammie-Ro ✗✗
http://twitter.com/alana_tropicana,http://twitter.com/alana_tropicana/statuses/354928193993572353,2013-07-10T11:40:50Z,5,544,258,,,,West Yorkshire,,It never takes someone long to end up back in my good books  soft cunt👳,3.55E+17,—
http://twitter.com/travderrick,http://twitter.com/TravDerrick/statuses/354916192286289920,2013-07-10T10:53:08Z,4,258,243,,,,Bristol,,Might end my set with Wham - Club Tropicana. Such a bent but great song,3.55E+17,T
http://twitter.com/thewrongshow,http://twitter.com/thewrongshow/statuses/354898339717857280,2013-07-10T09:42:12Z,4,653,1955,,,GB,UK,,"RT @SlugDeansgate Tweet us your favourite summer song lyrics We love ""club tropicana drinks are free fun and sunshine there's enough for everyone"" #wham",3.55E+17,The Wrong Show
http://twitter.com/georgemartin_9,http://twitter.com/GeorgeMartin_9/statuses/354898295409217536,2013-07-10T09:42:01Z,5,402,198,,,,,,Club tropicana  drinks are free  there's enough fun and sun for everyone,3.55E+17,G.
http://twitter.com/slugdeansgate,http://twitter.com/SlugDeansgate/statuses/354897786078113792,2013-07-10T09:40:00Z,4,665,1818,,,GB,Deansgate Manchester,,"Tweet us your favourite summer song lyrics We love ""club tropicana drinks are free fun and sunshine there's enough for everyone"" #wham",3.55E+17,Slug Deansgate
http://twitter.com/tropicanajuices,http://twitter.com/TropicanaJuices/statuses/354871585380900864,2013-07-10T07:55:54Z,6,1767,1322,,,IE,UK & Ireland,,RT @LukeMeeMo Morning! How come tropicana orange is miles better than any other juice? It so good,3.55E+17,Tropicana
http://twitter.com/so_tropicana,http://twitter.com/so_tropicana/statuses/354860681100668929,2013-07-10T07:12:34Z,4,179,109,,,US,vegas,,@payanjennyy I get them on the daily but I'm taking meds :) so good,3.55E+17,peachy
http://twitter.com/so_tropicana,http://twitter.com/so_tropicana/statuses/354860194481709057,2013-07-10T07:10:38Z,4,179,109,,,US,vegas,,“@payanjennyy: @so_tropicana I don't have an ulcer. WOO WHOOO” OMG THAT'S GREAT! what a relief 💕,3.55E+17,peachy
http://twitter.com/so_tropicana,http://twitter.com/so_tropicana/statuses/354859939107307520,2013-07-10T07:09:37Z,4,179,109,,,US,vegas,,What are some things that make you really happy? — friends and led zeppelin http://t.co/D2A8r0NXpo,3.55E+17,peachy
http://twitter.com/so_tropicana,http://twitter.com/so_tropicana/statuses/354856885880487936,2013-07-10T06:57:29Z,4,179,109,,,US,vegas,,TELL US IF YOU LIKE JOVANI. — YEA HE'S COOL http://t.co/6xdcEq82sn,3.55E+17,peachy
http://twitter.com/tropicana_moe,http://twitter.com/TROPICANA_MOE/statuses/354855255319642112,2013-07-10T06:51:00Z,8,16564,7074,,,,ALL OVER THE WORD,,@QuianaRee cool that's the one that's better than sex ?,3.55E+17,#OverSeasCREW  ✈
http://twitter.com/so_tropicana,http://twitter.com/so_tropicana/statuses/354852653815173120,2013-07-10T06:40:40Z,4,179,109,,,US,vegas,,RT @CasualGuyFrank Oh hey Fernanda followed me  am I cool yet?,3.55E+17,peachy
http://twitter.com/c_a_s_h_money,http://twitter.com/C_A_S_H_MONEY/statuses/354837036487802881,2013-07-10T05:38:36Z,5,587,516,,,,In a dope boy ride,,@_SuperHot lol good bye child you got that Tropicana  Tropicana juice (Future voice) lol,3.55E+17,Cassius P.
http://twitter.com/tashabzz,http://twitter.com/tashabzz/statuses/354823159167455233,2013-07-10T04:43:28Z,6,2957,2803,,,JP,Made In Japan,,This grape punch is on hit tho.. Good job tropicana!,3.55E+17,TashaMakManagement
http://twitter.com/mrs_tropicana,http://twitter.com/Mrs_Tropicana/statuses/354820273599545346,2013-07-10T04:32:00Z,5,485,446,,,,$$VegasBaby$$,,Bae pinto beans smelling good....,3.55E+17,♥his1&onlyLove♥
http://twitter.com/mrs_tropicana,http://twitter.com/Mrs_Tropicana/statuses/354818762551197697,2013-07-10T04:25:59Z,5,485,446,,,,$$VegasBaby$$,,BITCH I'm feeling GOOD!! RUBBING ON MY HEAD,3.55E+17,♥his1&onlyLove♥
http://twitter.com/ah_lee_see_yah,http://twitter.com/Ah_Lee_See_Yah/statuses/354818060605071360,2013-07-10T04:23:12Z,6,1180,516,,,US,Baltimore,,@Wilson_Slade Harrahs is my favorite. but Ive also stayed at the tropicana & some other spots. but Harrahs is great,3.55E+17,I'm Perfect
http://twitter.com/udking1,http://twitter.com/udking1/statuses/354808758142115841,2013-07-10T03:46:14Z,3,115,697,,,US,East Norriton PA,,I'm at Adam Good Sports Bar Tropicana (Atlantic City  NJ) http://t.co/Q2f21pI26f,3.55E+17,Paul Butler
http://twitter.com/nucci7,http://twitter.com/nucci7/statuses/354807078805700608,2013-07-10T03:39:34Z,4,228,193,,,US,"Fresno, CA",,@RudyWezzie_22 nothings forsure yet but Im pretty sure its gonna be tropicana cause of the bathrooms. We visited both and both were good tho,3.55E+17,Alec Antenucci
http://twitter.com/chsbowling,http://twitter.com/chsbowling/statuses/354790060786319361,2013-07-10T02:31:56Z,0,,,,,,,,What's up bowlers! Hope everyone's having a good summer. Just letting everyone know that I'll be at tropicana... http://t.co/jbkPjWJmpp,3.55E+17,
http://twitter.com/nesto_rmz,http://twitter.com/Nesto_rmz/statuses/354774906031968258,2013-07-10T01:31:43Z,4,243,221,,,,,,RT @littlebiggirl24 I get happy when I see a new gallon of Tropicana orange juice in my fridge! ❤,3.55E+17,Ernesto Ramirez
http://twitter.com/kgibby24,http://twitter.com/kgibby24/statuses/354772943181586432,2013-07-10T01:23:55Z,4,163,213,,,,,,RT @BaseballBros Bryce Harper picked for the Home Run derby. If anyone recalls his video in high school in Tropicana  I'd say he's got a good chance to win!,3.55E+17,kevin gibson
http://twitter.com/dandbradley,http://twitter.com/DanDBradley/statuses/354771641789722626,2013-07-10T01:18:45Z,5,793,698,,,US,Murfreesboro/Nashville,,@KDMartel Tropicana is on a boat. On a boat. On a boat. Take a good hard look at the gambler's boat.,3.55E+17,Dan Bradley
http://twitter.com/corythessin15,http://twitter.com/CoryThessin15/statuses/354771549112385536,2013-07-10T01:18:23Z,4,280,279,,,US,"Centreville, VA",,RT @BaseballBros Bryce Harper picked for the Home Run derby. If anyone recalls his video in high school in Tropicana  I'd say he's got a good chance to win!,3.55E+17,CoryThessin
http://twitter.com/whiterthansnoww,http://twitter.com/whiterthansnoww/statuses/354771086413529088,2013-07-10T01:16:33Z,7,2070,680,,,,nova,,RT @BaseballBros Bryce Harper picked for the Home Run derby. If anyone recalls his video in high school in Tropicana  I'd say he's got a good chance to win!,3.55E+17,Tami White
http://twitter.com/wqyk995,http://twitter.com/WQYK995/statuses/354752022261665793,2013-07-10T00:00:47Z,7,6462,6696,,,US,"Tampa, FL",,WQYK wants to get you ready for Family Fun Day at Tropicana Field. Listen to win: http://t.co/9YxSf3fQ1e @tbrays @RaysBaseball,3.55E+17,99.5 WQYK
http://twitter.com/kelseyober,http://twitter.com/kelseyober/statuses/354739778505289728,2013-07-09T23:12:08Z,3,101,171,,,,,,Rays Game! My Dad is pretty cool 😊💫⚾💙 @ Tropicana Field http://t.co/jdfV6NuGHl,3.55E+17,Kelsey Oberbroecklin
http://twitter.com/krembz,http://twitter.com/krembz/statuses/354735518879191040,2013-07-09T22:55:13Z,5,335,30,,,BZ,Belize,,Go Team Belize! Cheer on our Jaguars inside Tropicana Lounge as they face USA tonight. Enjoy Extended Happy Hour... http://t.co/NHPVHUoPpP,3.55E+17,Krembz.com
http://twitter.com/littlebiggirl24,http://twitter.com/littlebiggirl24/statuses/354733700757471232,2013-07-09T22:47:59Z,3,92,106,,,,,,I get happy when I see a new gallon of Tropicana orange juice in my fridge! ❤,3.55E+17,Laura Hernandez
